RC T,RC 45,RC 60,RC 90,RC 120,RC 121+,RC A,AP SPT,SPORTCB,PDM CBT,PDM CBS,PDM IH,PDM GH,PDM RS,A3MIB TON SPT,A3MIB TON CBT,A3MIB TON CBS,A3MIB TON IH,A3MIB TON GH,A3MIB TON RS,LMIB RUB SPT,LMIB RUB  CBT,LMIB RUB  CBS,LMIB RUB  IH,LMIB RUB  GH,LMIB RUB  RS,MR SPT,MR CBT,MR CBS,MR IH,MR GH,MR RS,SP RUB SPT,LMS RUB SPT,LMS RUB CBT,LMS RUB CBS,LMS RUB IH,LMS RUB GH,LMS RUB RS,LMS TON SPT,LMS TON CBT,LMS TON  CBS,LMS TON  IH,LMS TON  GH,LMS TON  RS,L3MS RUB SPT,L3MS RUB CBT,L3MS RUB CBS,L3MS RUB IH,L3MS RUB GH,L3MS RUB RS,L3MS TON SPT,L3MS TON CBT,L3MS TON CBS,L3MS TON IH,L3MS TON GH,L3MS TON RS,L3MS PPRICE CBT,L3MS PPRICE CBS,L3MS PPRICE IH,L3MS PPRICE  GH,L3MS PPRICE  RS,CSM CBT,CSM CBS,CSM IH,CSM GH,CSM RS,SMR TON SPT ,SMR TON CBT,SMR TON CBS,SMR TON IH,SMR TON GH,SMR TON RS,SMR RUB SPT ,SMR RUB CBT,SMR RUB CBS,SMR RUB IH,SMR RUB GH,SMR RUB RS,PFMR TON SPT ,PFMR TON CBT,PFMR TON CBS,PFMR TON IH,PFMR TON GH,PFMR TON RS,SiteTraffic,USD Rate,EURO Rate,OP RUB SPT
0.425792967879994,0.8243213158303092,-0.49633328600644216,0.34771653624307536,-0.006665447149202931,-0.011921151185993859,0.6806707039444226,-0.03977656363548086,-0.913752711193086,-0.6343929635519945,-0.9269400261535099,0.24468680590942526,0.03066846023340599,-0.6223383006572776,-0.8844056825814743,0.023788130113255028,-0.386580201503116,-0.8204278509721978,-1.4816083287400723,-2.0534194352567483,-0.10839832135271521,1.0074826312346383,-0.35366060241208336,-0.8032860167761835,-1.5563720183042473,-1.6143381191233463,0.17507804063986787,0.3687719828402834,-0.49240050636145827,0.2857272733291801,1.0820282379411956,1.105004511879639,-1.2759915129104464,0.4492549656200539,0.32572863465624663,0.37428096497664787,0.7035831394516001,0.8246065309189338,0.061025680454747405,0.28618912430237203,0.22759284743690447,0.33172263052263296,0.1675601463954738,0.36141507652006744,0.40918787817090085,0.06479774042818007,0.006291264418796,0.1765078618295226,0.5094495423149219,0.06949889780342972,1.0977712141752274,-0.17986938215593187,-0.24952625153885652,0.1713010130622732,0.009821098590226052,-0.7495380605800268,1.744402343065611,0.2740475660444625,0.21922948956357338,0.5698637079113085,1.1245572650093971,-0.8402112420296174,-1.9697674123262046,-1.8037524827018985,-1.6207940209160014,-1.8057197316822031,-1.9686597816692213,1.2042857191551797,1.3103500257080942,-0.3295171541715493,0.8677466979057346,0.7716994660367631,-0.5235233037688923,1.1734467971078744,1.2011862032114513,0.1577812705691886,1.175746447554291,0.8601663508417549,-0.21937405230410437,-0.2677023407852916,-0.532190757912325,0.14549658897135787,0.33533342672302147,-0.3714907183671068,0.5283031095414507,0.08418834692512668,0.5244146691310652,0.16093163054049006,246315897.87
0.014132092678907733,-0.24299693423577104,-0.16495398912138795,0.6881893764854735,0.25762719159956143,0.24363114010416798,0.14175047070385455,0.16376387197622513,-0.9065032915450352,0.43369404687830637,0.46905084564356914,-2.1019275637151913,0.5797084561231292,0.7758853404846979,-1.1240702102156217,-0.6889651358612636,-0.386580201503116,-0.6549047194181952,-1.2966417701210178,-1.57411905115574,-0.868446292362771,0.10877732755825127,-0.42418880931748426,-0.6096271419533352,-1.380583579812446,-2.2626844278471556,0.8757122018456361,0.7885813160144592,-0.15549943282392262,-0.3759842772674935,2.249539464824203,0.7713738389734076,-0.38238716786398774,-1.0032064785728598,-0.5436825338316225,-1.0745305348264094,-2.1481999824402718,-0.15733999116684064,-1.0170412063175744,-1.5683283511375903,-1.0057224194135226,-0.9634585731001906,-1.852757993097662,-0.7089106771066532,-0.3003007682927921,-0.046839876956809634,0.07149619149191455,-0.4613765993258652,-0.549650791305686,0.38804505526444805,0.5167452131385242,-0.49969952366718773,-0.1840301734409959,-0.3937259605438305,-0.7249033028659582,-0.43785650748225313,1.2103941312913784,0.3394893919331678,-0.028392466940587523,0.7429925806528874,1.183581640747733,-1.0852631294292738,-0.5004661603299224,-0.8485006993433686,-1.120003864296429,-0.575204327502783,-0.845167081796428,1.2042857191551797,1.3103500257080942,-0.3295171541715493,0.8677466979057346,0.7716994660367631,-0.5235233037688923,1.1734467971078744,1.2011862032114513,0.1577812705691886,1.175746447554291,0.8601663508417549,-0.21937405230410437,-0.42455613594133773,-0.8184832602754224,-0.5520620400606706,0.16918281232640064,0.7706438046716495,0.08143152333035027,0.23242034535640482,0.4092861700416641,0.03946839126629796,337950255.93
0.4571808096242907,0.5038381965167629,0.19739165791228694,0.4081018269990398,0.06714463101651522,0.1944635102131798,-0.15027097289576705,0.5245293280243728,-0.9041150360616319,-0.21227558418014436,0.9279204088713014,0.40240804398388025,-0.11655448386455951,0.5530996396564241,-1.1192302795233853,-0.9298650301035998,0.15011098562416855,-0.5829124119484379,-1.2106853756333469,-1.1028664920755413,-1.019818426636169,-0.282046062020227,-0.4567130660567538,-0.8321984521099045,-0.7261710408234094,-1.5521268287621905,0.7780071336435285,0.4372959733621774,0.32728734030065537,-0.1834245066513441,2.4714721112814955,1.0640474752277616,0.3847564145191871,-0.04394724795108278,-0.02995895054117548,0.6840290482847409,-0.9410183620818953,0.566076516902152,0.7483490973700995,-0.4108638662620151,-0.3499179013990166,0.7587511809188915,-0.7000920883318049,-0.09729728359578863,0.9899353208568304,-0.16238038987594436,-0.0428226744157301,-0.021002384915373366,-0.9882696977875004,0.4949121539603752,-0.0974222762110212,-0.7764473125540307,-0.38556831340430475,0.09436835820367483,-0.9103879190166427,-0.28736025811441773,0.42906760692575124,0.32970981070622624,-0.1499275435925929,0.5990273887990311,1.1296155316009244,-0.9348962744610457,0.9453661557997141,0.2365785914783707,0.723139782569669,0.5513510369661643,-0.20712428144129144,1.2042857191551797,1.3103500257080942,-0.3295171541715493,0.8677466979057346,0.7716994660367631,-0.5235233037688923,1.1734467971078744,1.2011862032114513,0.1577812705691886,1.175746447554291,0.8601663508417549,-0.21937405230410437,-0.7121731057550086,-0.9470535705776133,-1.263801713373524,0.13092086097024763,-0.28050661092422224,0.03572229938082653,1.0769407737527754,0.3880840367486117,0.046314853151308226,402094879.75
0.7207541416721637,1.0892919563380485,0.06658853335010256,0.43322307049376074,-0.3837517768263645,0.18389971462423446,-0.6251995817778735,0.44070884791539683,-0.8891634758757635,0.7141048962046398,0.030894485222413174,-0.13723949789154424,-1.0806885052937931,-0.8803619863664752,-1.1207522963128498,-1.0325475987429584,0.09440229352250154,-0.5558391793275754,-1.1602183197023044,-0.8162196966510751,-1.201925695266667,-1.1241265786337549,-0.4090591837851479,-0.33980395052559986,-0.6642176755106856,-0.6164244049601586,0.31474322657445214,0.205876330745056,0.011993251801327608,-0.5421827065042396,1.0248993908823714,0.8022071987085969,0.5746563710362033,0.855743460024395,0.6553578625718549,1.460811178267401,-0.3794174206491556,0.15028890807923215,0.9423298563535236,1.0980528535624277,0.8623881696694652,1.1181072000233152,-0.35171030072143183,-0.5382500205052355,0.8400548822905521,-0.013860278958252942,0.0802366559155134,0.6198916621570072,-1.5133657110611973,0.12612406298423745,0.31400270296470306,-0.4889765581028866,-0.14390021734237984,0.5180861026532834,-1.0985349614230273,-0.7814231495497022,0.634522471932988,0.3193245026566115,0.026637426399987535,0.4038906009705628,1.2303840260910204,-0.6056273888534714,0.9953513949052205,0.8482859071651485,0.24263665129503048,-0.4464377113730432,-0.2542566642927256,1.2042857191551797,1.3103500257080942,-0.3295171541715493,0.8677466979057346,0.7716994660367631,-0.5235233037688923,1.1734467971078744,1.2011862032114513,0.1577812705691886,1.175746447554291,0.8601663508417549,-0.21937405230410437,-0.5828175776373206,-0.5914509108148265,0.7420477299300638,-0.6862898871403906,1.1417803881763124,-0.4814690880083243,0.8954620571436646,0.2676495363709183,-0.06311159998621725,419195187.33
-0.6878870107459542,-0.9116947918924638,-0.12189401517279927,0.2188919417138542,0.029936136703488343,0.06545336005320863,-0.7436522631031252,0.7847805489552012,-0.8715346686405259,1.1343459627775303,3.1479124121346356,0.3232284994879242,0.25080814426902803,0.5880915671252288,-1.1811240709880102,-0.9915091111630582,0.03669964083143979,-0.7492587701181127,-0.9826101731788063,-1.262067981167493,-0.9906305864169777,-0.6224477424784401,0.7894321758917296,-0.6494746324444348,-1.004069694910091,-1.2317092642362442,-0.1655201479569639,0.16216122673273312,3.0413523405732583,-0.2116297036194621,1.2262446823977182,-0.38132086005162336,-0.2109878624818575,0.7875757221126499,0.5199661237897991,2.1548156659808337,-0.4268221335255969,-1.4997220662644948,1.1093220920418316,0.7693112436926729,0.40869411412773954,1.6323344307693781,-0.3824668329836531,-2.071174229104139,1.5683258674878813,0.6350595350775187,0.44713224689578257,2.136268235337751,-0.6953265700484607,-0.4044238251472834,1.1979973007829392,0.7308642513871237,0.4487738051032051,1.4601432610636182,-0.5689118507184289,-1.3739428394326534,1.5370388146209535,0.4154064922488092,0.46235285393927833,0.12073707699921041,1.1540951919142872,-0.4219879629444099,0.4756255141154622,0.3485564645776555,0.5715165157504677,0.41619792910468334,0.3739934168428567,1.2042857191551797,1.3103500257080942,-0.3295171541715493,0.8677466979057346,0.7716994660367631,-0.5235233037688923,1.1734467971078744,1.2011862032114513,0.1577812705691886,1.175746447554291,0.8601663508417549,-0.21937405230410437,-1.9776526005185215,-1.5768197630688876,-1.753772812506827,-1.457401577866363,-1.2617607488371758,-2.045406892626795,0.79038520135768,0.3204194775952586,0.12392007216188128,364062778.19
0.27289828061179705,-0.13315163110705416,0.6777368958423722,1.147109258115593,-0.4197407979679432,-0.09644443512045475,-0.02351390854561305,0.7206409671462238,-0.8845493608311381,0.23726315677549747,-1.8476885393882414,-0.7300122482660915,-1.3667675687411693,0.47629937913662784,-1.267037443978726,-0.9602356813413941,-0.6134102619847216,-1.0343598959562583,-0.7888204545335898,-1.426931836193189,-1.0136079333823336,-0.46201673917822844,-0.0832944171382347,-0.8865680994382733,-0.5879838233143211,-0.8249875908110373,0.18853544322667026,0.565005091277522,0.7444821449221795,-1.037572536333721,-0.02464692066836056,-0.20433062012019576,0.6095138888473642,0.39813448312888067,0.6832195884777238,-1.4826182834738648,-0.10253188058167413,-0.5419393591902236,0.5575187548504061,-0.1051243700416221,0.398212177400312,-1.5894646549786475,-0.21280477962673228,-1.0746622399415209,0.6268729240932727,0.789073597082839,0.6894342812961298,1.4050863503454798,-0.31909715417396534,-0.9594751413216862,1.1117382362652335,0.8796605966465957,0.7399857538620286,0.8702932856334245,-0.3902223605344975,-1.9475145385352421,1.3578548985794068,0.5692011481569696,1.4997722171105243,0.2570799733972602,1.0242407536987665,-0.3067488602217998,0.6749890990463443,1.7565139009368491,1.5530343773465867,0.751574801391409,0.25680339759379195,1.2042857191551797,1.3103500257080942,-0.3295171541715493,0.8677466979057346,0.7716994660367631,-0.5235233037688923,1.1734467971078744,1.2011862032114513,0.1577812705691886,1.175746447554291,0.8601663508417549,-0.21937405230410437,-0.9383198969831981,-0.20595485642418448,-0.9133884105404896,-0.9633114917534775,0.14101920957672268,-1.4678613146715118,0.8215652498480974,0.3679089417802459,0.21962683719917733,416891493.21
-0.08989061544433866,-0.3654010518432232,0.7739443146310842,0.41760742235298987,-0.39890672974146063,-0.10833450580986242,-0.23847163328964632,0.7562411699472669,-0.8826101956597789,0.6860736073464914,-0.42550624726156855,1.3726794709779733,-0.12883969943299295,2.088477927252309,-1.2925993204640558,-0.7746429620241612,-0.2902359694260698,-1.30026779003004,-0.8101229956004689,-1.8709074875280947,-1.1812650855173152,-0.6606411523941144,-0.03451041629099203,-1.057286081981685,-0.32031791387144687,-1.4917463913727231,0.46937189001639235,0.8061823799905874,0.29729176844036753,-0.5958922141273557,-0.38253514058322313,-0.16842952955467957,0.5495273751206075,1.1062318581092316,1.1161767161762477,-0.17632470910383827,0.1541063451403983,-0.19451957735703831,1.5727559291774649,1.1505057983392155,1.0794735870470167,-0.4563790597507855,0.09593829106484496,-0.2922270683543796,1.3257353048955778,0.8737443966223036,0.8480266583637714,0.5989359733109483,-0.08894903659056182,-1.1305790144591061,1.4197095789839196,0.8970496132751169,0.8148395238037465,0.22563289885958196,-0.22492062636711102,-1.7916635828618246,1.6060892199401884,0.7575879453170647,1.6149495905511633,0.22022858477727897,0.6975175340600585,-0.22062417714100258,1.351846119794746,1.4849379644299412,0.9218056854477175,-0.4201190903827536,-0.42908154203250665,1.2042857191551797,1.3103500257080942,-0.3295171541715493,0.8677466979057346,0.7716994660367631,-0.5235233037688923,1.1734467971078744,1.2011862032114513,0.1577812705691886,1.175746447554291,0.8601663508417549,-0.21937405230410437,0.4879601279318677,0.702018283558372,0.07411160814623695,0.6241758843819604,1.2065840460378905,-1.141180350175944,0.4128076425277097,0.5029723323427441,0.5498088468379948,415298225.91
-0.34340168220565503,-1.5197034221529637,0.802786989460378,2.0638378162721858,-0.1623619479069803,-0.08887965212570134,-1.035358530297323,0.7494068601275006,-0.8802888369099993,0.20919073794985302,-1.4722056644370256,0.225154671352431,-0.2272068711837262,-2.123159309710776,-1.2907289737209262,-0.6866896788738416,-0.2902359694260698,-1.5277912772148556,-1.0357587020156205,-1.2145657428820806,-1.0866791262785025,-0.15660738584968736,-0.0242707920227883,-1.4815405601861644,-0.5966872912081155,-1.2939990040648932,0.2560133459069104,0.8590969729766669,-1.4021612403616324,-0.35355207889397045,-0.7349162464772617,-0.8201859999800855,0.5585551241381179,1.1288611263422337,1.1654488811669905,0.3348935876545903,-0.33847339096421625,-0.012304178511476818,-0.4473131586615331,0.4769125819014411,0.9498533857757168,0.09379428761065532,-0.49624107483746566,-0.07656227433766256,-1.497670989527393,0.9885331430382056,1.065222530685855,-0.6357595716403002,-0.0517258360899164,-0.5092241725739476,0.7541416613943634,0.7896599237942722,1.0056186057449548,-0.8910969957433045,-0.2673098413648601,-0.8075208276704406,0.21257647168085286,0.9477611392377736,1.6388560228141236,0.3826420683956448,0.524616925083925,0.96420226392608,-0.43407058917122204,-1.2662880098682538,0.994243237157888,1.152772442559109,1.3461785031544409,1.2042857191551797,1.3103500257080942,-0.3295171541715493,0.8677466979057346,0.7716994660367631,-0.5235233037688923,1.1734467971078744,1.2011862032114513,0.1577812705691886,1.175746447554291,0.8601663508417549,-0.21937405230410437,0.23642519443108656,0.7286111242407901,0.6654627573854494,0.2528477500366782,0.27394271742598153,-1.1656480092850252,0.753049564701631,0.5014100610551312,0.6836109194377892,411502254.01
-1.1626738535308745,-1.5580801824286479,-0.8291040375345945,1.3911500182649135,-1.4997351390583704,-0.022334791597079368,-1.1869630520062326,0.9127229538944878,-0.8799140083880161,-2.5811704609961352,2.003437712095107,-0.266404227068616,1.4270221084114172,0.5880915671252288,-1.3360950541614272,-0.6248476990059648,-0.34836763811145083,-1.681194147696324,-1.2459439125547087,-1.1050492683407842,-0.8168044626821043,0.4217766358104254,0.29538665520281504,-1.6456627129608887,-1.1972938189310598,-1.4962126699452158,0.3918771108455793,0.7745140042207936,1.478767462810671,-0.4948137291191294,0.6041014854756704,-0.517558352667278,0.5764638096346103,0.7836200060814135,0.8675337177017587,-1.1469010950554797,0.5293155646401466,-0.6909506117819578,2.99101547227047,0.3765883568069803,0.3631199923572354,-1.052181234256882,0.05611025366137586,-0.7690640210854028,2.6457793091951602,1.1185471525794053,1.1261887477859949,-0.5127234735726054,0.2079098138894472,-0.5714103298694346,2.0002978397645936,0.9911128383346617,0.9928883592786922,-0.6903662563299929,-0.16765188795813268,-0.6729096418863143,1.2590899376715097,1.066349699113769,0.5747132074024421,0.5231585440558015,0.2671160505322948,1.1110283311690499,-0.5986926187165669,-0.7743493075651284,0.020595157228539232,-0.12309663564263444,-0.05954585894705115,1.2042857191551797,1.3103500257080942,-0.3295171541715493,0.8677466979057346,0.7716994660367631,-0.5235233037688923,1.1734467971078744,1.2011862032114513,0.1577812705691886,1.175746447554291,0.8601663508417549,-0.21937405230410437,0.318369426231431,0.44492436425077375,0.18491513769881904,0.5096854747884155,1.0944035721599643,-0.8259081439972097,0.7178074938089266,0.3580846749271523,0.5522345243923342,416641288.46
-1.4810205305123836,-1.7023518742417616,-0.4411887460737985,0.5419291734389864,-0.32261401314790933,-0.17329216058095803,-1.239475016192368,1.848171622168533,-0.884182412408157,-0.8597298035429958,-1.117275015013168,0.20566488405916547,-1.292074654694794,-0.1440820367542482,-1.4935067306136245,-0.8112172052035738,-0.7471809593723638,-1.7700945740133944,-1.5218408401887933,-0.7942804231303104,-1.2528371173818413,-0.20358056758297638,-0.44939017040892826,-1.5853098201460432,-1.422436690250784,0.675525980682637,-0.5186775004077044,0.05866120675184702,-0.71737169473939,-0.1111873364590453,-0.768619252427843,-0.1850214896615668,0.45547073226378115,0.006350713975532702,0.287952344418345,-1.5537605284905724,-0.8329201659330296,0.5182622953730895,1.4534094742068913,-0.507925550442705,0.001961526100960508,-1.5921928438544257,-0.8748033352044797,0.13909906633517735,0.7618599664448569,0.7444622429743661,0.8507420372519338,-1.0716937442111594,-0.20196620075856428,-0.20470140769180778,1.9417014574696225,0.3145264370098918,0.604428756440494,-1.1550066226826226,-0.5244413437014546,-0.43604163207476965,0.9750156620843995,0.9477350838356404,0.5142877354553927,0.7107039446513055,0.4522176539279877,1.2900381277269957,0.10780740987414801,0.6254799454801394,0.008651148950523678,0.19633545104263675,1.8780166361758013,1.2042857191551797,1.3103500257080942,-0.3295171541715493,0.8677466979057346,0.7716994660367631,-0.5235233037688923,1.1734467971078744,1.2011862032114513,0.1577812705691886,1.175746447554291,0.8601663508417549,-0.21937405230410437,0.935512246408758,0.5606193085469205,1.5154198915193542,1.235838024679334,1.3761120453761875,-0.8900330102281252,1.068574927291032,0.36062920778620944,0.4904571372555386,372560748.96
-1.1518306378081662,-1.4073300968208493,-0.1861535714975358,0.7753807732862421,-1.407165489376721,-0.13670627724206738,-1.303108703653421,0.45682750018437035,-0.8991827362189181,0.06878367024809408,0.1466672660052989,0.4222991936077696,0.7375979567641437,-1.1064727055323957,-1.3655001646245037,-0.5088868374215756,-0.8164135600996787,-1.7263137830570876,-1.41466013448579,-1.2974341981234503,-1.4752045544540364,-0.10142405622394891,-0.6957339356673821,-1.8297308489639714,-1.5041430024461007,-1.0661881411323695,-0.2611307286153684,0.2599206688615246,-0.752429113956239,0.06349999614589093,-0.46117621893656846,-0.6595994414149824,0.23646792461667787,0.3255312095568936,0.578926187516893,-0.09117207474850166,-1.2988731442673116,-1.007771207249935,1.582852687209987,0.19679733806134217,0.6902825371196768,-0.03200111841744958,-1.2413073520436866,-1.168736722603239,0.9775155971027097,0.4673915839223505,0.6486295735419696,-1.3007962582958408,-0.6271703198323262,-0.6296530916629199,2.8045499641969003,0.20533367900612756,0.5128604166584052,-1.2276514088814179,-0.794427485187062,-0.9551445374489449,2.0799692875818097,0.7031811368921158,0.22729835878740323,0.7719387560619118,0.4429279071206717,0.7804625840613398,-0.2368979007575077,-1.3094464833061188,-0.4752186365590193,0.5599130298917275,0.1901402266929002,1.2042857191551797,1.3103500257080942,-0.3295171541715493,0.8677466979057346,0.7716994660367631,-0.5235233037688923,1.1734467971078744,1.2011862032114513,0.1577812705691886,1.175746447554291,0.8601663508417549,-0.21937405230410437,0.6577923334341285,0.9087527630843789,1.2668399280433067,0.7721524521292011,0.30642690586863136,-1.257098108824253,1.2712652995620606,0.44750373612559324,0.5919179708091359,387345221.26
